0.446021573768222	0.553978426231778
0.194443289390675	0.805556710609325
0.387965046604173	0.612034953395827
0.468138346021193	0.531861653978807
0.447864638122636	0.552135361877364
0.305027150655531	0.694972849344469
0.265401267035624	0.734598732964376
0.245127559137067	0.754872440862933
0.361240613465166	0.638759386534834
0.349260695161473	0.650739304838527
0.447864638122636	0.552135361877364
0.305948682832738	0.694051317167262
0.402709561439487	0.597290438560513
0.201815546808332	0.798184453191668
0.268165863567245	0.731834136432755
0.516058019235964	0.483941980764036
0.405474157971108	0.594525842028892
0.384278917895344	0.615721082104656
0.386121982249758	0.613878017750242
0.267244331390038	0.732755668609962
0.453393831185879	0.546606168814121
0.211030868580403	0.788969131419597
0.501313504400650	0.498686495599350
0.352025291693094	0.647974708306906
0.220246190352474	0.779753809647526
0.330830051617330	0.669169948382670
0.427590930224079	0.572409069775921
0.412846415388765	0.587153584611235
0.355711420401923	0.644288579598077
0.370455935237237	0.629544064762763
0.397180368376244	0.602819631623756
0.185227967618603	0.814772032381397
0.473667539084436	0.526332460915564
0.501313504400650	0.498686495599350
0.405474157971108	0.594525842028892
0.367691338705616	0.632308661294384
0.232226108656167	0.767773891343833
0.211030868580403	0.788969131419597
0.542782452374971	0.457217547625029
0.493019714805786	0.506980285194214
0.391651175313001	0.608348824686999
0.485647457388129	0.514352542611871
0.217481593820853	0.782518406179147
0.416532544097594	0.583467455902406
0.332673115971745	0.667326884028255
0.356632952579130	0.643367047420870
0.404552625793901	0.595447374206099
0.311477875895981	0.688522124104019
0.440492380704979	0.559507619295021
0.340966905566609	0.659033094433391
0.225775383415717	0.774224616584283
0.295811828883459	0.704188171116541
0.276459653162110	0.723540346837891
0.377828192654894	0.622171807345106
0.433120123287322	0.566879876712678
0.0912316855434758	0.908768314456524
0.416532544097594	0.583467455902406
0.397180368376244	0.602819631623756
0.298576425415081	0.701423574584919
0.466295281666779	0.533704718333221
0.403631093616694	0.596368906383306
0.328065455085709	0.671934544914291
0.441413912882186	0.558586087117814
0.513293422704343	0.486706577295657
0.506842697463893	0.493157302536107
0.423904801515251	0.576095198484749
0.320693197668052	0.679306802331948
0.414689479743180	0.585310520256821
0.331751583794538	0.668248416205462
0.364926742173994	0.635073257826006
0.377828192654894	0.622171807345106
0.305948682832738	0.694051317167262
0.504999633109479	0.495000366890521
0.424826333692458	0.575173666307542
0.234990705187789	0.765009294812211
0.269087395744452	0.730912604255547
0.177855710200946	0.822144289799054
0.295811828883459	0.704188171116541
0.360319081287959	0.639680918712041
0.443256977236601	0.556743022763399
0.388886578781380	0.611113421218620
0.427590930224079	0.572409069775921
0.298576425415081	0.701423574584919
0.296733361060667	0.703266638939334
0.312399408073188	0.687600591926812
