0.756345177664975	0.243654822335025
0.544416243654822	0.455583756345178
0.645939086294416	0.354060913705584
0.803299492385787	0.196700507614213
0.535532994923858	0.464467005076142
0.591370558375635	0.408629441624365
0.737309644670051	0.262690355329949
0.805837563451777	0.194162436548223
0.583756345177665	0.416243654822335
0.758883248730964	0.241116751269036
0.879441624365482	0.120558375634518
0.546954314720812	0.453045685279188
0.611675126903553	0.388324873096447
0.539340101522843	0.460659898477157
0.871827411167513	0.128172588832487
0.940355329949239	0.0596446700507615
0.525380710659898	0.474619289340102
0.993654822335025	0.00634517766497456
0.609137055837563	0.390862944162437
0.623096446700508	0.376903553299492
0.653553299492386	0.346446700507614
0.977157360406091	0.0228426395939085
0.455583756345178	0.544416243654822
0.656091370558376	0.343908629441624
0.941624365482233	0.0583756345177665
0.664974619289340	0.335025380710660
0.668781725888325	0.331218274111675
0.445431472081218	0.554568527918782
0.845177664974619	0.154822335025381
0.922588832487310	0.0774111675126904
0.437817258883249	0.562182741116751
0.890862944162436	0.109137055837564
0.852791878172589	0.147208121827411
0.347715736040609	0.652284263959391
0.602791878172589	0.397208121827411
0.565989847715736	0.434010152284264
0.612944162436548	0.387055837563452
0.675126903553300	0.324873096446700
0.558375634517767	0.441624365482233
0.460659898477157	0.539340101522843
0.779187817258883	0.220812182741117
0.546954314720812	0.453045685279188
0.781725888324873	0.218274111675127
0.536802030456853	0.463197969543147
0.798223350253807	0.201776649746193
0.704314720812183	0.295685279187817
0.935279187817259	0.0647208121827411
0.937817258883249	0.0621827411167513
0.954314720812183	0.0456852791878173
0.708121827411168	0.291878172588832
0.838832487309645	0.161167512690355
0.670050761421320	0.329949238578680
0.705583756345178	0.294416243654822
0.836294416243655	0.163705583756345
0.479695431472081	0.520304568527919
0.647208121827411	0.352791878172589
0.865482233502538	0.134517766497462
0.549492385786802	0.450507614213198
0.625634517766497	0.374365482233503
0.606598984771574	0.393401015228426
0.670050761421320	0.329949238578680
0.677664974619289	0.322335025380711
0.723350253807107	0.276649746192893
0.982233502538071	0.0177664974619289
0.535532994923858	0.464467005076142
0.706852791878173	0.293147208121827
0.620558375634518	0.379441624365482
0.583756345177665	0.416243654822335
0.864213197969543	0.135786802030457
0.595177664974619	0.404822335025381
0.879441624365482	0.120558375634518
0.606598984771574	0.393401015228426
0.483502538071066	0.516497461928934
0.750000000000000	0.250000000000000
0.869289340101523	0.130710659898477
0.583756345177665	0.416243654822335
0.833756345177665	0.166243654822335
0.711928934010152	0.288071065989848
0.640862944162437	0.359137055837563
0.786802030456853	0.213197969543147
0.606598984771574	0.393401015228426
0.637055837563452	0.362944162436548
0.780456852791878	0.219543147208122
0.845177664974619	0.154822335025381
0.498730964467005	0.501269035532995
0.765228426395939	0.234771573604061
0.875634517766497	0.124365482233503
0.847715736040609	0.152284263959391
0.651015228426396	0.348984771573604
0.596446700507614	0.403553299492386
0.568527918781726	0.431472081218274
0.728426395939086	0.271573604060914
0.711928934010152	0.288071065989848
0.847715736040609	0.152284263959391
0.652284263959391	0.347715736040609
0.785532994923858	0.214467005076142
0.508883248730964	0.491116751269036
0.600253807106599	0.399746192893401
0.941624365482233	0.0583756345177665
0.789340101522843	0.210659898477157
0.760152284263959	0.239847715736041
0.762690355329949	0.237309644670051
0.598984771573604	0.401015228426396
0.855329949238579	0.144670050761421
0.521573604060914	0.478426395939086
0.921319796954315	0.0786802030456852
0.715736040609137	0.284263959390863
0.534263959390863	0.465736040609137
0.686548223350254	0.313451776649746
0.819796954314721	0.180203045685279
0.799492385786802	0.200507614213198
0.720812182741117	0.279187817258883
0.741116751269036	0.258883248730964
0.777918781725888	0.222081218274112
0.486040609137056	0.513959390862944
0.883248730964467	0.116751269035533
0.921319796954315	0.0786802030456852
0.789340101522843	0.210659898477157
0.737309644670051	0.262690355329949
0.550761421319797	0.449238578680203
0.521573604060914	0.478426395939086
0.978426395939086	0.0215736040609137
0.909898477157360	0.0901015228426396
0.770304568527919	0.229695431472081
0.899746192893401	0.100253807106599
0.530456852791878	0.469543147208122
0.804568527918782	0.195431472081218
0.689086294416244	0.310913705583756
0.722081218274112	0.277918781725888
0.788071065989848	0.211928934010152
0.659898477157360	0.340101522842640
0.837563451776650	0.162436548223350
0.700507614213198	0.299492385786802
0.541878172588833	0.458121827411167
0.638324873096447	0.361675126903553
0.611675126903553	0.388324873096447
0.751269035532995	0.248730964467005
0.827411167512690	0.172588832487310
0.356598984771574	0.643401015228426
0.804568527918782	0.195431472081218
0.777918781725888	0.222081218274112
0.642131979695431	0.357868020304569
0.873096446700508	0.126903553299492
0.786802030456853	0.213197969543147
0.682741116751269	0.317258883248731
0.838832487309645	0.161167512690355
0.937817258883249	0.0621827411167513
0.928934010152284	0.0710659898477157
0.814720812182741	0.185279187817259
0.672588832487310	0.327411167512690
0.802030456852792	0.197969543147208
0.687817258883249	0.312182741116751
0.733502538071066	0.266497461928934
0.751269035532995	0.248730964467005
0.652284263959391	0.347715736040609
0.926395939086294	0.0736040609137056
0.815989847715736	0.184010152284264
0.554568527918782	0.445431472081218
0.601522842639594	0.398477157360406
0.475888324873096	0.524111675126903
0.638324873096447	0.361675126903553
0.727157360406091	0.272842639593909
0.841370558375635	0.158629441624365
0.766497461928934	0.233502538071066
0.819796954314721	0.180203045685279
0.642131979695431	0.357868020304569
0.639593908629442	0.360406091370558
0.661167512690355	0.338832487309645
